timestamp,lat,lon,depth,salinity,temperature
1652272554.367378,63.4517906594659,10.374393522582642,0.507564,26.226,8.378
1652272555.371002,63.451781503868645,10.374416614886586,0.510407,26.094999,8.386
1652272556.367216,63.45177231236571,10.374439756257233,0.506136,26.077999,8.388
1652272557.36765,63.451762930878004,10.374462712490857,0.504511,26.048,8.389
1652272558.367314,63.45175392839865,10.374485610831234,0.498715,25.910999,8.393
1652272559.367636,63.45174449577882,10.374508551105649,0.505693,25.903,8.393
1652272560.369985,63.451735653532026,10.3745319191541,0.48861,25.917999,8.394
1652272561.366626,63.451726228314314,10.374554465620301,0.504788,25.93,8.395
1652272562.366776,63.45171741293615,10.374577502437898,0.5075,25.966,8.394
1652272563.366667,63.451708405794534,10.374600336915092,0.516721,26.004999,8.394
1652272564.367332,63.45169915424819,10.37462295193702,0.497928,26.025999,8.394
1652272565.369997,63.45169006226066,10.374645316605893,0.469165,25.937,8.396
1652272566.366849,63.45168124701724,10.374668525089529,0.480143,25.872,8.397
1652272567.366381,63.45167228263546,10.374691150941366,0.483163,25.882999,8.397
1652272568.366172,63.45166338843908,10.374714150896748,0.493307,25.943001,8.397
1652272569.365493,63.451654330857046,10.374736494627086,0.505124,25.954,8.396
1652272570.366748,63.45164569435149,10.374758990235318,0.499183,25.858,8.398
1652272571.364874,63.451636643758356,10.374781532649193,0.485532,25.813,8.4
1652272572.366268,63.45162757630383,10.374804219848869,0.482884,25.802,8.399
1652272573.366048,63.451618500342256,10.374826489931722,0.487503,25.82,8.399
1652272574.365792,63.451609787497844,10.374849236981031,0.501375,25.913,8.399
1652272575.366204,63.45160058269086,10.374871889845348,0.514605,25.978001,8.401
1652272576.365736,63.451591860387175,10.374894758347926,0.506941,25.909,8.403
1652272577.365969,63.45158252865717,10.374917111924738,0.502767,25.916,8.405
1652272578.364433,63.45157376124906,10.374940453927204,0.484285,26.021,8.402
1652272579.364821,63.45156503976285,10.374962867254055,0.474914,26.049999,8.405
1652272580.365949,63.45155593420177,10.374984916450998,0.485705,26.052,8.406
1652272581.364201,63.45154724863022,10.375007783617198,0.496407,26.049999,8.408
1652272582.364876,63.45153815553777,10.375030071992716,0.500566,26.058001,8.407
1652272583.365356,63.45152954234351,10.375053345143062,0.512623,26.114,8.404
1652272584.364579,63.451520080941634,10.375075156491098,0.50766,26.201,8.394
1652272585.364544,63.45151151832255,10.375097942557051,0.496829,26.275,8.387
1652272586.364478,63.45150242632604,10.375120024784847,0.482664,26.372,8.376
1652272587.364597,63.45149358778031,10.375142734940614,0.478192,26.292999,8.389
1652272588.363769,63.451484537869895,10.37516549793579,0.504729,26.333,8.381
1652272589.36386,63.45147561735286,10.37518824613424,0.503575,26.275,8.389
1652272590.36331,63.45146674056584,10.375209864475604,0.516507,26.191,8.399
1652272591.363657,63.45145772615685,10.37523239679845,0.522516,26.337,8.38
1652272592.364355,63.451448899127534,10.375255565666883,0.506067,26.427999,8.365
1652272593.363898,63.45143997751456,10.37527801448229,0.49091,26.482,8.357
1652272594.365772,63.451430928565344,10.375300167723259,0.499166,26.52,8.35
1652272595.364072,63.45142213305792,10.375322449605147,0.499287,26.525999,8.352
1652272596.364269,63.45141330342348,10.375344894651299,0.50724,26.504999,8.358
1652272597.364418,63.45140471778056,10.375366802259713,0.497872,26.434999,8.371
1652272598.363587,63.45139620258356,10.375389221343893,0.4987,26.233,8.392
1652272599.364189,63.45138727398169,10.375411887224061,0.505989,26.014999,8.399
1652272600.363939,63.451378168833834,10.375430254763499,0.503903,25.65,8.409
1652272601.36354,63.451368575981434,10.375445020925817,0.522646,25.495001,8.414
1652272602.364057,63.4513583561586,10.375456775838776,0.57462,25.395,8.42
1652272603.363115,63.45134782860876,10.37546564812563,0.651097,25.502001,8.415
1652272604.363812,63.45133704323334,10.375471695425137,0.728497,25.875,8.404
1652272605.362752,63.45132620493814,10.375474125169852,0.761811,26.136999,8.396
1652272606.363288,63.45131546109185,10.375473989820168,0.748545,26.275,8.389
1652272607.363008,63.45130424969023,10.375471178051654,0.713522,26.363001,8.384
1652272608.362427,63.45129323704095,10.375464294702587,0.640179,26.377001,8.385
1652272609.363111,63.45128300008724,10.375455453139168,0.601478,26.306999,8.394
1652272610.362994,63.45127270652167,10.375443043100823,0.687547,26.422001,8.372
1652272611.36266,63.45126336808125,10.375427596457545,0.748988,26.487,8.364
1652272612.3624,63.451255381704705,10.37541071262932,0.727607,26.461,8.372
1652272613.361493,63.451248110037085,10.37539173811553,0.688284,26.370001,8.385
1652272614.362441,63.451242051993916,10.375368836279952,0.621253,26.075001,8.402
1652272615.363088,63.451237764243444,10.375344921449651,0.517579,25.518999,8.462
1652272616.362075,63.45123449740177,10.375318969750248,0.47533,25.125,8.529
1652272617.362852,63.451232703681,10.37529028171354,0.510523,24.982,8.546
1652272618.362516,63.451232122353986,10.375262149951743,0.511754,24.889,8.561
1652272619.361534,63.45123175678443,10.375231402733386,0.482401,24.813999,8.573
1652272620.362734,63.451230846628974,10.375200017908767,0.361504,24.745001,8.598
1652272621.362168,63.45122932691244,10.375169473730155,0.315542,24.646,8.648
1652272622.362654,63.451226336545375,10.375137504918493,0.320822,24.591999,8.66
1652272623.362607,63.45122213624594,10.3751064371601,0.31453,24.525,8.682
1652272624.362099,63.45121727950234,10.375077268723158,0.306851,24.507999,8.702
1652272625.361512,63.4512110991984,10.375048254371093,0.32124,24.489,8.716
1652272626.366302,63.45120441953877,10.375018628169833,0.339797,24.478001,8.73
1652272627.36237,63.451197429412254,10.374989100273128,0.318204,24.434,8.763
1652272628.36193,63.451190144305826,10.374961417540996,0.308647,24.289,8.846
1652272629.361587,63.4511840630951,10.37493316372807,0.379322,24.313,8.822
1652272630.361474,63.45117773311381,10.374903126437808,0.407708,24.323999,8.814
1652272631.360748,63.451171352269895,10.374873804347883,0.360978,24.294001,8.839
1652272632.361429,63.45116575588911,10.374846826084783,0.367623,24.284,8.84
1652272633.360919,63.45115981134812,10.37481843732432,0.41146,24.396999,8.768
1652272634.36072,63.45115345764232,10.374789489406819,0.428574,24.450001,8.736
1652272635.360789,63.45114745416284,10.374761711591562,0.432064,24.490999,8.71
1652272636.361835,63.45114151619753,10.374734839039544,0.438645,24.516001,8.694
1652272637.361944,63.451135298335025,10.374706991445235,0.43868,24.556999,8.666
1652272638.360284,63.45112913063446,10.37467941248891,0.463448,24.593,8.639
1652272639.361591,63.451123113311944,10.374651958571967,0.484601,24.615,8.624
1652272640.361272,63.45111739849722,10.374624713036388,0.489726,24.586,8.643
1652272641.360576,63.45111178800389,10.374596248109851,0.528764,24.546,8.664
1652272642.360831,63.45110576655811,10.374567357764747,0.508832,24.530001,8.673
1652272643.360321,63.45110028175711,10.374539923228836,0.495123,24.49,8.694
1652272644.361483,63.45109479612966,10.374512693545544,0.536872,24.492001,8.683
1652272645.363054,63.451088455179935,10.37448420946175,0.509044,24.487,8.684
1652272646.359792,63.45108250762061,10.374457061038699,0.499331,24.451,8.707
1652272647.359271,63.4510771659213,10.374430855594253,0.560324,24.444,8.707
1652272648.358738,63.45107143123583,10.374402195782974,0.597142,24.408001,8.725
1652272649.359974,63.4510655875757,10.374373772782757,0.546846,24.360001,8.759
1652272650.359847,63.45105995021375,10.37434606362638,0.535076,24.308001,8.785
1652272651.359741,63.45105396126004,10.37431824183067,0.527422,24.323999,8.775
1652272652.359927,63.45104892111631,10.374290286994396,0.507629,24.382,8.737
1652272653.359115,63.45104636636946,10.374262827567842,0.49129,24.413,8.717
1652272654.359543,63.45104494301525,10.374235093957688,0.514681,24.462,8.685
1652272655.358811,63.45104563536509,10.374207675596978,0.55722,24.507,8.654
1652272656.358963,63.45104769405305,10.374180824401881,0.601072,24.552999,8.623
1652272657.360171,63.4510520388286,10.374154321509254,0.625863,24.594999,8.604
1652272658.362245,63.45105795238668,10.374129238203615,0.601782,24.608999,8.596
1652272659.35965,63.45106541240414,10.374106695716097,0.560352,24.611,8.594
1652272660.361387,63.451074051092604,10.374085914084361,0.528641,24.599001,8.599
1652272661.359054,63.451084445682746,10.374067646134238,0.480805,24.580999,8.609
1652272662.358852,63.45109546120664,10.374051834904105,0.451571,24.546,8.625
1652272663.358949,63.45110707902423,10.37403751743747,0.459288,24.499001,8.636
1652272664.359235,63.451119021430216,10.374022504228261,0.467014,24.497999,8.639
1652272665.358086,63.45113028464669,10.374005718813159,0.490708,24.511,8.641
1652272666.358368,63.45114034751581,10.373986880601892,0.493456,24.541,8.632
1652272667.358432,63.45114922992629,10.373965486602591,0.454587,24.577,8.617
1652272668.357477,63.451156612356236,10.37394185716902,0.362955,24.572001,8.619
1652272669.357435,63.45116187688125,10.37391532538139,0.352825,24.51,8.646
1652272670.360001,63.451166684684615,10.373887814943362,0.341981,24.509001,8.639
1652272671.358623,63.451170943105076,10.373858499105216,0.391799,24.534,8.63
1652272672.358607,63.45117509474276,10.37382890485894,0.435247,24.535999,8.627
1652272673.358269,63.45118030978855,10.373800364937301,0.500328,24.608,8.608
1652272674.357748,63.45118573510308,10.373771260599776,0.520718,24.679001,8.592
1652272675.357422,63.45119175133864,10.37374254353758,0.487807,24.704,8.587
1652272676.357759,63.451197869550995,10.373713855846821,0.486696,24.684999,8.597
1652272677.356997,63.45120431235174,10.373685848762308,0.48341,24.665001,8.603
1652272678.357532,63.45121078777033,10.373657753333564,0.493022,24.664,8.601
1652272679.357912,63.45121746797794,10.373629732596068,0.497722,24.624001,8.601
1652272680.358072,63.45122393257183,10.373602092255627,0.518039,24.724001,8.577
1652272681.357788,63.45123030903196,10.373574142822424,0.541955,24.878,8.541
1652272682.357507,63.4512365330659,10.37354631369669,0.540512,25.125999,8.496
1652272683.355897,63.4512427266649,10.373518552027305,0.54638,25.150999,8.5
1652272684.355443,63.451248836244446,10.373490844380733,0.543504,25.021,8.527
1652272685.356122,63.451254530766214,10.37346248437782,0.550982,24.899,8.554
1652272686.356242,63.45126077070034,10.373434857585483,0.535731,24.833,8.562
1652272687.355793,63.45126650702972,10.3734065380125,0.521456,24.745001,8.579
1652272688.355845,63.451272705156235,10.373378494139699,0.510168,24.737,8.578
1652272689.355433,63.45127845285829,10.373350662747091,0.494689,24.662001,8.598
1652272690.35509,63.45128420372242,10.373322452305475,0.495706,24.641001,8.601
1652272691.354584,63.45128989097682,10.373294509300637,0.498484,24.636,8.602
1652272692.354327,63.451296339948996,10.373266828345876,0.50769,24.662001,8.597
1652272693.355479,63.451302089986676,10.37323871478489,0.508466,24.669001,8.595
1652272694.355058,63.45130794049198,10.373211105300097,0.488108,24.714001,8.584
1652272695.354819,63.451314004014876,10.373183175525636,0.482688,24.777,8.564
1652272696.354453,63.45131980751132,10.373155877652977,0.471167,24.886999,8.545
1652272697.353991,63.451325838820615,10.373128207928739,0.483446,25.021,8.518
1652272698.35362,63.451331791859666,10.373101090264855,0.495426,25.083,8.502
1652272699.353159,63.451337650737266,10.373073577652942,0.495102,25.118,8.493
1652272700.353854,63.45134366079242,10.373046835289996,0.490211,25.063,8.504
1652272701.353862,63.45134936299478,10.3730192933082,0.504657,25.046,8.511
1652272702.353854,63.4513552119999,10.372991729136322,0.516502,24.959,8.532
1652272703.353822,63.45136087294264,10.372964327003135,0.510832,24.98,8.52
1652272704.353782,63.45136665231032,10.37293690147133,0.521628,25.028,8.502
1652272705.353435,63.4513724843193,10.372909826734631,0.521604,25.000999,8.511
1652272706.353476,63.4513782232538,10.372882114159458,0.518444,24.886,8.539
1652272707.353376,63.451384035517805,10.372854768324673,0.50078,24.787001,8.563
1652272708.352966,63.45138981996097,10.372827189393954,0.486907,24.726999,8.578
1652272709.353144,63.45139569596946,10.37279948405568,0.496205,24.646999,8.594
1652272710.352553,63.45140134676122,10.372771845091851,0.488494,24.638,8.591
1652272711.352754,63.45140714738306,10.372744289451894,0.499829,24.642,8.58
1652272712.353239,63.45141293483558,10.372716762007247,0.491844,24.639999,8.576
1652272713.35291,63.451418832367715,10.372689222222055,0.490424,24.664,8.572
1652272714.352873,63.45142468876597,10.372661583084437,0.477081,24.631001,8.572
1652272715.35339,63.451430511315685,10.372634388033527,0.484384,24.649,8.564
1652272716.353621,63.45143651644806,10.37260720389013,0.499656,24.879999,8.517
1652272717.353551,63.451442390120924,10.372579738901592,0.500957,25.101999,8.469
1652272718.356106,63.45144850066166,10.372552903056398,0.501103,25.193001,8.444
1652272719.351911,63.451454230271644,10.372526471020297,0.491399,25.204,8.45
1652272720.35221,63.45146026651269,10.372499675678366,0.498545,25.202,8.459
1652272721.356183,63.451466023817744,10.372472694048781,0.502444,25.223,8.448
1652272722.351531,63.451471737527534,10.372445643739356,0.486066,25.247,8.434
1652272723.351178,63.451477515943004,10.372418924581705,0.493223,25.223,8.433
1652272724.351454,63.45148315591007,10.372392296287044,0.498843,25.191999,8.437
1652272725.352186,63.451488811912064,10.372365420176546,0.508131,25.212999,8.429
1652272726.354146,63.45149458470408,10.372338832254053,0.505895,25.264999,8.414
1652272727.351963,63.45150029115548,10.372311631015688,0.49068,25.235001,8.429
1652272728.352151,63.45150602104394,10.372284715573088,0.487411,25.197001,8.434
1652272729.353911,63.45151165251294,10.372257581812221,0.490722,25.267,8.418
1652272730.353323,63.451517286721796,10.372230906849145,0.493029,25.254999,8.416
1652272731.357354,63.45152289091793,10.372203839329567,0.507074,25.299999,8.412
1652272732.353283,63.451528844504956,10.372177165364599,0.503769,25.355,8.4
1652272733.35448,63.45153473723109,10.37215032704168,0.503947,25.337,8.404
1652272734.353417,63.45154047232978,10.37212407518646,0.505866,25.299999,8.401
1652272735.353478,63.45154629597545,10.37209697681084,0.507243,25.322001,8.398
1652272736.356979,63.4515520710941,10.372069828169113,0.494497,25.295,8.402
1652272737.353822,63.45155778892716,10.372043333401528,0.490721,25.146999,8.435
1652272738.353611,63.45156314199915,10.37201568819637,0.512813,25.122,8.43
1652272739.352964,63.45156896701924,10.371988895235015,0.505779,25.162001,8.413
1652272740.353761,63.45157454420302,10.37196112472807,0.508107,25.1,8.438
1652272741.353897,63.45158042062473,10.371933746580149,0.492332,25.024,8.455
1652272742.352828,63.451586148312316,10.371906689895692,0.496681,25.021999,8.455
1652272743.352382,63.45159192905442,10.371879617247382,0.502632,25.035999,8.444
1652272744.352555,63.45159786605854,10.371852695345474,0.505421,25.087999,8.422
1652272745.352355,63.451603558532156,10.371825262063444,0.514936,25.200001,8.403
1652272746.352784,63.45160965714326,10.371798460262573,0.519789,25.115,8.424
1652272747.353443,63.45161491851518,10.371772166877,0.518589,25.174999,8.408
1652272748.353653,63.45161995728449,10.371750609995734,0.545157,25.275999,8.388
1652272749.353076,63.451622528479504,10.371733313928504,0.538567,25.318001,8.381
1652272750.351997,63.45162425915648,10.371720124268547,0.484562,25.329,8.381
1652272751.352332,63.45162516849447,10.371707968062244,0.414437,25.280001,8.396
1652272752.351926,63.45162554228362,10.371697065924605,0.314139,25.157,8.437
1652272753.351459,63.451625259368086,10.371685846483738,0.208065,24.995001,8.488
1652272754.352032,63.451624640213005,10.371675138817585,0.103965,24.704,8.549
1652272755.351049,63.45162311145043,10.371663151071484,0.092394,24.379,8.649
1652272756.35076,63.451621290313064,10.371650754996312,0.086685,24.319,8.647
1652272757.351787,63.45161816260252,10.37163637006796,0.150214,24.235001,8.666
1652272758.351464,63.4516138367455,10.371621232725328,0.220172,24.309999,8.634
1652272759.351371,63.45160903757495,10.371608052325778,0.255004,24.412001,8.593
1652272760.353234,63.451601410883995,10.371594048248072,0.402958,24.664,8.509
1652272761.351901,63.45159323549285,10.371583113785876,0.441357,24.761,8.502
1652272762.34806,63.45158343963908,10.371574866956065,0.378096,24.601,8.552
1652272763.348497,63.451571504356735,10.371566887749214,0.106417,24.360001,8.66
1652272764.349442,63.451559909562974,10.371561610779361,-0.057333,24.025999,8.817
1652272765.353168,63.45154721435948,10.371561030466403,-0.063045,23.743999,8.978
1652272766.349033,63.45153235821275,10.37156461628804,-0.032315,23.658001,9.013
1652272767.349045,63.45151890938531,10.371572917918137,-0.031395,23.391001,9.1
1652272768.348555,63.45150626777532,10.371700246325526,-0.04585,23.535,9.057
1652272769.348481,63.451501111533275,10.371750466712227,-0.009535,23.343,9.141
1652272770.348915,63.45149166945417,10.371786745796467,-0.037147,23.091999,9.192
1652272771.347477,63.451481407419486,10.371831078826037,-0.061112,23.039,9.217
1652272772.349265,63.45147280450196,10.37189715550552,-0.026836,23.396999,9.119
1652272773.346861,63.45146650836921,10.371914855040954,-0.036653,23.268,9.164
1652272774.346872,63.451465888252926,10.371954451436318,-0.0494,23.436001,9.138
1652272775.346414,63.45146466735211,10.371981595812775,-0.046496,23.179001,9.223
1652272776.346445,63.45146434975261,10.37200666765853,-0.039417,23.285,9.191
1652272777.351666,63.45146993448225,10.372030938301616,-0.053338,23.506001,9.103
1652272778.349613,63.45147314512529,10.372045681360825,-0.050826,23.556,9.113
1652272779.350378,63.45148229838693,10.37206056037578,-0.054649,23.606001,9.094
1652272780.349347,63.45148882055386,10.372080670636771,-0.056401,23.591999,9.101
1652272781.346785,63.45149836282211,10.372107343092395,-0.05568,23.648001,9.067
1652272782.351184,63.451508299181434,10.372133979755596,-0.055636,23.665001,9.076
1652272783.346393,63.45151488070009,10.37216357744346,-0.053023,23.677999,9.078
1652272784.345386,63.45151935664769,10.372191055524977,-0.026847,23.556999,9.123
1652272785.345637,63.45152125153677,10.37222194922725,-0.051664,23.486,9.127
1652272786.345624,63.45152223571344,10.372255804825304,-0.048599,23.333,9.154
1652272787.345572,63.4515205068241,10.372284060980524,-0.044095,23.437,9.132
1652272788.344671,63.45151538183446,10.372312986648792,-0.049801,23.308001,9.162
1652272789.345816,63.451508406781684,10.37234201286163,-0.053515,23.278,9.161
1652272790.346085,63.45150011899329,10.372370976108833,-0.052721,23.355,9.153
1652272791.345642,63.45149213481762,10.372396525184177,-0.053262,23.284,9.15
1652272792.345058,63.45148217694363,10.372423128027524,-0.04781,23.35,9.126
1652272793.345047,63.45147356895062,10.372450933411276,-0.058624,23.063,9.199
1652272794.345531,63.45146263292766,10.372475913884992,-0.048327,23.079,9.215
1652272795.345167,63.45145565993203,10.372504807513824,-0.05289,23.049,9.219
1652272796.344468,63.451446071193914,10.372532300656871,-0.053123,22.997,9.256
1652272797.344173,63.45144104448899,10.372563696753724,-0.055114,22.860001,9.288
1652272798.344212,63.45143497959167,10.372594478904299,-0.05594,23.066,9.238
1652272799.345052,63.451430050892974,10.372627115114932,-0.031305,23.121,9.244
1652272800.344737,63.451425377827974,10.372657730750444,-0.057117,23.243,9.205
1652272801.343935,63.45141984971019,10.37268832852436,-0.047853,23.32,9.187
1652272802.344084,63.45141790274575,10.372721572515127,-0.056042,23.287001,9.2
1652272803.344768,63.45141243041338,10.372752842468243,-0.0562,23.204,9.214
1652272804.344184,63.45140671725155,10.372783748234843,-0.04753,23.239,9.193
1652272805.344027,63.45140120297682,10.37281546347218,-0.054629,23.280001,9.196
1652272806.343833,63.4513943345631,10.372846474206343,-0.053664,22.851999,9.311
1652272807.343432,63.45138723875873,10.372876170023641,-0.05155,22.844,9.32
1652272808.343365,63.451377828614746,10.372903175859282,-0.055254,22.856001,9.331
1652272809.343747,63.45136982662548,10.372931548583457,-0.051804,22.674999,9.379
1652272810.344039,63.451362228716555,10.372960308680193,-0.052647,22.618,9.396
1652272811.34402,63.451355538232214,10.372988148172572,-0.051153,22.580999,9.398
1652272812.343567,63.451349546538644,10.373016859392314,-0.055129,22.631001,9.384
1652272813.343414,63.4513428406931,10.373044593371855,-0.054822,22.780001,9.343
1652272814.343089,63.45133691342673,10.373073295945298,-0.041004,23.058001,9.272
1652272815.343239,63.45133086580402,10.37310480163033,-0.040691,23.329,9.192
1652272816.342894,63.4513248455979,10.373134012103831,-0.059969,23.388,9.187
1652272817.342954,63.45131884882885,10.373163678885625,-0.052599,23.372999,9.199
1652272818.342793,63.45131192271631,10.373192061873983,-0.059154,23.212999,9.257
1652272819.342029,63.45130639911706,10.373221008254637,-0.044974,23.094,9.277
1652272820.34185,63.45130070870957,10.373250504297147,-0.054251,23.280001,9.218
1652272821.342366,63.45129527969397,10.373279503355915,-0.058833,23.294001,9.213
1652272822.343034,63.45128950361413,10.373308402042293,-0.056132,23.361,9.183
1652272823.342938,63.45128253144494,10.373335185342052,-0.048765,23.160999,9.253
1652272824.342448,63.451277468133654,10.373364380425677,-0.056674,23.072001,9.276
1652272825.342005,63.451271524823355,10.373393579689449,-0.054858,23.072001,9.276
1652272826.341771,63.45126487724257,10.373421708463736,-0.044875,22.997,9.305
1652272827.342059,63.451259079917556,10.373450415726653,-0.063812,22.936001,9.325
1652272828.34243,63.45125240779478,10.373479199557043,-0.053837,22.896,9.345
1652272829.342178,63.45124705403109,10.373509293920584,-0.055902,22.833,9.365
1652272830.341772,63.45123973548038,10.37353530206474,-0.056498,22.639999,9.414
1652272831.342057,63.451233829863405,10.373563538298727,-0.056899,22.482,9.448
1652272832.341873,63.45122783748711,10.373591455591733,-0.045848,22.437,9.467
1652272833.342351,63.451220987578694,10.373617971283075,-0.053435,22.403999,9.474
1652272834.342108,63.4512136598382,10.373644541230911,-0.058811,22.388,9.477
1652272835.341788,63.451208844776446,10.373672376830086,-0.046987,22.368999,9.478
1652272836.341738,63.45120348347589,10.373700469139314,-0.037398,22.415001,9.469
1652272837.34179,63.45119700585642,10.373725984788786,-0.044085,22.42,9.469
1652272838.341437,63.45119293536359,10.373755788811092,-0.058367,22.437,9.453
1652272839.343836,63.45118485455611,10.37378070921009,-0.054897,22.653,9.387
1652272840.342214,63.45118005251094,10.373807849207521,-0.028599,22.575001,9.416
1652272841.341992,63.45117404545617,10.37383513344881,-0.057281,22.659,9.394
1652272842.341434,63.45116877147189,10.37386190938234,-0.046519,22.58,9.436
1652272843.34179,63.451162232308825,10.373888190485404,-0.058669,22.566,9.446
1652272844.342485,63.45115693858855,10.37391596370846,-0.049032,22.565001,9.45
1652272845.341576,63.45115109411094,10.373943030687654,-0.055423,22.605,9.442
1652272846.343968,63.45114492997669,10.373969754362653,-0.044675,22.604,9.444
1652272847.340787,63.4511401785067,10.373998228929377,-0.053804,22.580999,9.447
1652272848.341431,63.451133520235956,10.374024379988382,-0.054077,22.575001,9.452
1652272849.343755,63.451127058929906,10.374051387168404,-0.051806,22.570999,9.443
1652272850.34397,63.45112146542373,10.374079279503412,-0.049424,22.558001,9.446
1652272851.340658,63.451115566391415,10.37410769827857,-0.044033,22.577,9.447
1652272852.34509,63.451110269518054,10.374136758230565,-0.050063,22.629999,9.446
1652272853.341169,63.45110523348861,10.374163867582983,-0.053598,22.667999,9.449
1652272854.341778,63.4510993137591,10.374191439897475,-0.048511,22.719,9.437
1652272855.340973,63.45109457544943,10.374221614588173,-0.048191,22.742001,9.439
1652272856.341042,63.45108863871481,10.374246390014621,-0.052305,22.726999,9.446
1652272857.342031,63.45108437755449,10.37426816763524,-0.049971,22.701,9.45
1652272858.34045,63.451081211333154,10.37428782610285,-0.101826,22.67,9.458
1652272859.340778,63.45107886287551,10.374304091047799,-0.070276,22.615,9.463
1652272860.340388,63.4510752116805,10.374314225700806,-0.087954,22.68,9.461
1652272861.339663,63.45107270395149,10.374325015964933,-0.087769,22.66,9.467
1652272862.33989,63.45107099438493,10.374333895812638,-0.071968,22.665001,9.469
1652272863.339223,63.45106913802461,10.374341214128627,-0.081611,22.660999,9.465
1652272864.338484,63.451067203654546,10.374349106595005,-0.078827,22.688,9.455
1652272865.340009,63.45106587584519,10.374355297295732,-0.077432,22.688,9.457
1652272866.339255,63.45106518431282,10.374361655673853,-0.088134,22.669001,9.464
1652272867.339324,63.45106505916846,10.37436713786628,-0.081478,22.673,9.46
1652272868.339046,63.4510630514689,10.374370655966413,-0.075098,22.655001,9.463
1652272869.339177,63.451063403060665,10.374375890094855,-0.067529,22.681999,9.461
1652272870.339259,63.45106241299104,10.374378563647475,-0.089142,22.677999,9.462
1652272871.340123,63.4510621822946,10.374382408253583,-0.068783,22.646999,9.459
1652272872.338993,63.45106204262448,10.374385634545208,-0.072572,22.656,9.455
1652272873.338732,63.45106205276647,10.374387940733675,-0.075507,22.679001,9.459
1652272874.338266,63.45106036198368,10.374389666449837,-0.082256,22.684999,9.455
1652272875.339348,63.45105997515998,10.374390743715729,-0.077207,22.665001,9.456
1652272876.3386,63.45105869120639,10.37439214778835,-0.079012,22.67,9.455
1652272877.338895,63.451058356889234,10.374396215704307,-0.074836,22.705999,9.448
1652272878.338954,63.451056634440825,10.374404130131202,-0.085474,22.73,9.448
1652272879.338295,63.451057038664906,10.374414585071028,-0.074163,22.733,9.446
1652272880.337558,63.451055259469896,10.374426377124173,-0.087903,22.764,9.439
1652272881.337907,63.451055059208386,10.37443927352084,-0.085193,22.781,9.43
1652272882.337303,63.45105507606977,10.37445395343317,-0.081593,22.809,9.425
1652272883.336885,63.451056038866525,10.374469874217171,-0.065273,22.805,9.427
1652272884.337384,63.45105809398817,10.374483737226363,-0.070245,22.820999,9.421
1652272885.336915,63.451060629547,10.37450127758385,-0.048301,22.836,9.416
1652272886.336114,63.451065126605016,10.374518329853734,-0.02309,22.913,9.355
1652272887.336766,63.451071353926785,10.374536080369348,0.002324,23.115999,9.268
1652272888.336824,63.45107963363034,10.37455261774805,0.117385,23.711,9.026
1652272889.336239,63.451091383176944,10.374559491677052,0.271518,24.049,8.881
1652272890.336384,63.45110360068312,10.374574004021753,0.413911,24.232,8.814
1652272891.336498,63.45111722414313,10.374584510418993,0.510965,24.384001,8.744
1652272892.336463,63.451132088105204,10.374590217235623,0.494864,24.459,8.704
1652272893.335647,63.4511471236815,10.374589657990654,0.470776,24.541,8.665
1652272894.335763,63.451161174119925,10.37458285535396,0.510202,24.5,8.656
1652272895.335746,63.45117467544494,10.37457039423406,0.59505,24.632999,8.612
1652272896.335996,63.45118681537258,10.374551883767657,0.635222,24.711,8.582
1652272897.335587,63.45119656462173,10.374527833602905,0.610438,24.68,8.586
1652272898.336122,63.45120335969697,10.374500062035882,0.592896,24.568001,8.628
1652272899.335471,63.45120727187064,10.374469621562882,0.599202,24.528999,8.642
1652272900.335955,63.45120760633153,10.374438110949157,0.610031,24.528999,8.664
1652272901.335223,63.45120469053365,10.3744070978121,0.59997,24.504999,8.676
1652272902.335247,63.45119804815411,10.374380001203466,0.539579,24.487,8.678
1652272903.335079,63.4511890403208,10.374358523044613,0.547364,24.525999,8.653
1652272904.334764,63.45117714986441,10.374339591982794,0.585045,24.587,8.622
1652272905.334128,63.45116327598094,10.374321984442101,0.489286,24.539,8.645
1652272906.334935,63.45114949050071,10.374304538779814,0.477164,24.500999,8.673
1652272907.334931,63.451136516765466,10.374286897654544,0.580173,24.534,8.654
1652272908.334968,63.45112376166228,10.374267445784133,0.687232,25.121,8.517
1652272909.334926,63.45111120366752,10.374245231287798,0.62666,25.657,8.427
1652272910.334747,63.4510992368543,10.374220435489377,0.471828,25.521,8.471
1652272911.334951,63.451089729404764,10.374195142709004,0.436464,24.993,8.588
1652272912.3348,63.45108272035973,10.374168344567856,0.530083,24.688999,8.63
1652272913.334494,63.45107743882959,10.374138494643503,0.607255,24.612,8.625
1652272914.334436,63.45107401600439,10.374106225810676,0.56237,24.587999,8.624
1652272915.333782,63.451072655837706,10.374073191549915,0.476717,24.532,8.649
1652272916.334278,63.45107352583845,10.374039676347985,0.443222,24.468,8.675
1652272917.33409,63.45107536629859,10.374005987631925,0.434307,24.438,8.694
1652272918.334014,63.451078920035336,10.373971901672014,0.454013,24.427,8.695
1652272919.333572,63.45108279862099,10.373936512763557,0.48507,24.414,8.704
1652272920.334024,63.45108644309659,10.373899714511383,0.504131,24.415001,8.699
1652272921.333843,63.45108943935661,10.37386227382843,0.499696,24.407,8.699
1652272922.33402,63.45109156521163,10.373823636376954,0.488156,24.391001,8.701
